10/14/19 09:10:38||||||0|0|1999
10/14/19 09:11:38||||||0|0|1999
10/14/19 09:12:38||||||0|0|1999
10/14/19 09:13:38||||||0|0|1999
10/14/19 09:14:38||||||0|0|1999
10/14/19 09:15:38||||||0|0|1999
10/14/19 09:16:38||||||0|0|1999
10/14/19 09:17:38||||||0|0|1999
10/14/19 09:18:38||||||0|0|1999
10/14/19 09:19:38||||||0|0|1999
10/14/19 09:20:38||||||0|0|1999
10/14/19 09:21:38||||||0|0|1999
10/14/19 09:22:38||||||0|0|1999
10/14/19 09:23:38||||||0|0|1999
10/14/19 09:24:38||||||0|0|1999
10/14/19 09:25:38||||||0|0|1999
10/14/19 09:26:38||||||0|0|1999
10/14/19 09:27:38||||||0|0|1999
10/14/19 09:28:38||||||0|0|1999
10/14/19 09:29:38||||||0|0|1999
10/14/19 09:30:38||||||0|0|1999
10/14/19 09:31:38||||||0|0|1999
10/14/19 09:32:38||||||0|0|1999
10/14/19 09:33:38||||||0|0|1999
10/14/19 09:34:38||||||0|0|1999
10/14/19 09:35:38||||||0|0|1999
10/14/19 09:36:38||||||0|0|1999
10/14/19 09:37:38||||||0|0|1999
10/14/19 09:38:38||||||0|0|1999
10/14/19 09:39:38||||||0|0|1999
10/14/19 09:40:38||||||0|0|1999
10/14/19 09:41:38||||||0|0|1999
10/14/19 09:42:38||||||0|0|1999
10/14/19 09:43:38||||||0|0|1999
10/14/19 09:44:38||||||0|0|1999
10/14/19 09:45:38||||||0|0|1999
10/14/19 09:46:38||||||0|0|1999
10/14/19 09:47:38||||||0|0|1999
10/14/19 09:48:38||||||0|0|1999
10/14/19 09:49:38||||||0|0|1999
10/14/19 09:50:38||||||0|0|1999
10/14/19 09:51:38||||||0|0|1999
10/14/19 09:52:38||||||0|0|1999
10/14/19 09:53:38||||||0|0|1999
10/14/19 09:54:38||||||0|0|1999
10/14/19 09:55:38||||||0|0|1999
10/14/19 09:56:38||||||0|0|1999
10/14/19 09:57:38||||||0|0|1999
10/14/19 09:58:38||||||0|0|1999
10/14/19 09:59:38||||||0|0|1999
10/14/19 10:00:38||||||0|0|1999
10/14/19 10:01:38||||||0|0|1999
10/14/19 10:02:38||||||0|0|1999
10/14/19 10:03:38||||||0|0|1999
10/14/19 10:04:38||||||0|0|1999
10/14/19 10:05:38||||||0|0|1999
10/14/19 10:06:38||||||0|0|1999
10/14/19 10:07:38||||||0|0|1999
10/14/19 10:08:38||||||0|0|1999
10/14/19 10:09:38||||||0|0|1999
10/14/19 10:10:38||||||0|0|1999
10/14/19 10:11:38||||||0|0|1999
10/14/19 10:12:38||||||0|0|1999
10/14/19 10:13:38||||||0|0|1999
10/14/19 10:14:38||||||0|0|1999
10/14/19 10:15:38||||||0|0|1999
10/14/19 10:16:38||||||0|0|1999
10/14/19 10:17:38||||||0|0|1999
10/14/19 10:18:38||||||0|0|1999
10/14/19 10:19:38||||||0|0|1999
10/14/19 10:20:38||||||0|0|1999
10/14/19 10:21:38||||||0|0|1999
10/14/19 10:22:38||||||0|0|1999
10/14/19 10:23:38||||||0|0|1999
10/14/19 10:24:38||||||0|0|1999
10/14/19 10:25:38||||||0|0|1999
10/14/19 10:26:38||||||0|0|1999
10/14/19 10:27:38||||||0|0|1999
10/14/19 10:28:38||||||0|0|1999
10/14/19 10:29:38||||||0|0|1999
10/14/19 10:30:38||||||0|0|1999
10/14/19 10:31:38||||||0|0|1999
10/14/19 10:32:38||||||0|0|1999
10/14/19 10:33:38||||||0|0|1999
10/14/19 10:34:38||||||0|0|1999
10/14/19 10:35:38||||||0|0|1999
10/14/19 10:36:38||||||0|0|1999
10/14/19 10:37:38||||||0|0|1999
10/14/19 10:38:38||||||0|0|1999
10/14/19 10:39:38||||||0|0|1999
10/14/19 10:40:38||||||0|0|1999
10/14/19 10:41:38||||||0|0|1999
10/14/19 10:42:38||||||0|0|1999
10/14/19 10:43:38||||||0|0|1999
10/14/19 10:44:38||||||0|0|1999
10/14/19 10:45:38||||||0|0|1999
10/14/19 10:46:38||||||0|0|1999
10/14/19 10:47:38||||||0|0|1999
10/14/19 10:48:38||||||0|0|1999
10/14/19 10:49:38||||||0|0|1999
10/14/19 10:50:38||||||0|0|1999
10/14/19 10:51:38||||||0|0|1999
10/14/19 10:52:38||||||0|0|1999
10/14/19 10:53:38||||||0|0|1999
10/14/19 10:54:38||||||0|0|1999
10/14/19 10:55:38||||||0|0|1999
10/14/19 10:56:38||||||0|0|1999
10/14/19 10:57:38||||||0|0|1999
10/14/19 10:58:38||||||0|0|1999
10/14/19 10:59:38||||||0|0|1999
10/14/19 11:00:38||||||0|0|1999
10/14/19 11:01:38||||||0|0|1999
10/14/19 11:02:38||||||0|0|1999
10/14/19 11:03:38||||||0|0|1999
10/14/19 11:04:38||||||0|0|1999
10/14/19 11:05:38||||||0|0|1999
10/14/19 11:06:38||||||0|0|1999
10/14/19 11:07:38||||||0|0|1999
10/14/19 11:08:38||||||0|0|1999
10/14/19 11:09:38||||||0|0|1999
10/14/19 11:10:38||||||0|0|1999
10/14/19 11:11:38||||||0|0|1999
10/14/19 11:12:38||||||0|0|1999
10/14/19 11:13:38||||||0|0|1999
10/14/19 11:14:38||||||0|0|1999
10/14/19 11:15:38||||||0|0|1999
10/14/19 11:16:38||||||0|0|1999
10/14/19 11:17:38||||||0|0|1999
10/14/19 11:18:38||||||0|0|1999
10/14/19 11:19:38||||||0|0|1999
10/14/19 11:20:38||||||0|0|1999
10/14/19 11:21:38||||||0|0|1999
10/14/19 11:22:38||||||0|0|1999
10/14/19 11:23:38||||||0|0|1999
10/14/19 11:24:38||||||0|0|1999
10/14/19 11:25:38||||||0|0|1999
10/14/19 11:26:38||||||0|0|1999
10/14/19 11:27:38||||||0|0|1999
10/14/19 11:28:38||||||0|0|1999
10/14/19 11:29:38||||||0|0|1999
10/14/19 11:30:38||||||0|0|1999
10/14/19 11:31:38||||||0|0|1999
10/14/19 11:32:38||||||0|0|1999
10/14/19 11:33:38||||||0|0|1999
10/14/19 11:34:38||||||0|0|1999
10/14/19 11:35:38||||||0|0|1999
10/14/19 11:36:38||||||0|0|1999
10/14/19 11:37:38||||||0|0|1999
10/14/19 11:38:38||||||0|0|1999
10/14/19 11:39:38||||||0|0|1999
10/14/19 11:40:38||||||0|0|1999
10/14/19 11:41:38||||||0|0|1999
10/14/19 11:42:38||||||0|0|1999
10/14/19 11:43:38||||||0|0|1999
10/14/19 11:44:38||||||0|0|1999
10/14/19 11:45:38||||||0|0|1999
10/14/19 11:46:38||||||0|0|1999
10/14/19 11:47:38||||||0|0|1999
10/14/19 11:48:38||||||0|0|1999
10/14/19 11:49:38||||||0|0|1999
10/14/19 11:50:38||||||0|0|1999
10/14/19 11:51:38||||||0|0|1999
10/14/19 11:52:38||||||0|0|1999
10/14/19 11:53:38||||||0|0|1999
10/14/19 11:54:38||||||0|0|1999
10/14/19 11:55:38||||||0|0|1999
10/14/19 11:56:38||||||0|0|1999
10/14/19 11:57:38||||||0|0|1999
10/14/19 11:58:38||||||0|0|1999
10/14/19 11:59:38||||||0|0|1999
10/14/19 12:00:38||||||0|0|1999
10/14/19 12:01:38||||||0|0|1999
10/14/19 12:02:38||||||0|0|1999
10/14/19 12:03:38||||||0|0|1999
10/14/19 12:04:38||||||0|0|1999
10/14/19 12:05:38||||||0|0|1999
10/14/19 12:06:38||||||0|0|1999
10/14/19 12:07:38||||||0|0|1999
10/14/19 12:08:38||||||0|0|1999
10/14/19 12:09:38||||||0|0|1999
10/14/19 12:10:38||||||0|0|1999
10/14/19 12:11:38||||||0|0|1999
10/14/19 12:12:38||||||0|0|1999
10/14/19 12:13:38||||||0|0|1999
10/14/19 12:14:38||||||0|0|1999
10/14/19 12:15:38||||||0|0|1999
10/14/19 12:16:38||||||0|0|1999
10/14/19 12:17:38||||||0|0|1999
10/14/19 12:18:38||||||0|0|1999
10/14/19 12:19:38||||||0|0|1999
10/14/19 12:20:38||||||0|0|1999
10/14/19 12:21:38||||||0|0|1999
10/14/19 12:22:38||||||0|0|1999
10/14/19 12:23:38||||||0|0|1999
10/14/19 12:24:38||||||0|0|1999
10/14/19 12:25:38||||||0|0|1999
10/14/19 12:26:38||||||0|0|1999
10/14/19 12:27:38||||||0|0|1999
10/14/19 12:28:38||||||0|0|1999
10/14/19 12:29:38||||||0|0|1999
10/14/19 12:30:38||||||0|0|1999
10/14/19 12:31:38||||||0|0|1999
10/14/19 12:32:38||||||0|0|1999
10/14/19 12:33:38||||||0|0|1999
10/14/19 12:34:38||||||0|0|1999
10/14/19 12:35:38||||||0|0|1999
10/14/19 12:36:38||||||0|0|1999
10/14/19 12:37:38||||||0|0|1999
10/14/19 12:38:38||||||0|0|1999
10/14/19 12:39:38||||||0|0|1999
10/14/19 12:40:38||||||0|0|1999
10/14/19 12:41:38||||||0|0|1999
10/14/19 12:42:38||||||0|0|1999
10/14/19 12:43:38||||||0|0|1999
10/14/19 12:44:38||||||0|0|1999
10/14/19 12:45:38||||||0|0|1999
10/14/19 12:46:38|FF62_demo_sensor.txt|||2|88|0|0|2000
